Fecha,Qe,l/m2_arzua,l/m2_olveda,l/m2_serradofaro,l/m2_melide,Qsalida,pred_l/m2_2d,pred_l/m2_3d,pred_l/m2
2020-04-19,0.05769890759386157,0.0028935185185185184,0.004757373929590866,0.004025764895330113,0.03223270440251572,0.038675830080886923,0.026950752931920865,0.01911738460827094,0.00014242254130605823
2020-04-20,0.049666383412083875,0.05425347222222222,0.009514747859181731,0.009057971014492754,0.054245283018867926,0.03864047740256801,0.004032183780870712,0.009772891634531202,8.042036716496197e-05
2020-04-21,0.05518803197849409,0.006510416666666666,0.0,0.0,0.00550314465408805,0.03864047740256801,0.011259461521213751,0.0013855212361503155,8.536210857592447e-06
2020-04-22,0.05254972045617594,0.015190972222222222,0.011893434823977166,0.020128824476650563,0.023584905660377357,0.03864047740256801,0.00012560955407660106,0.0028763863028166228,3.940279569892473e-05
2020-04-23,0.049928431421055665,0.0,0.0,0.0,0.0,0.038675830080886923,0.020651834411347318,0.11941267229814746,4.758158143194335e-07
2020-04-24,0.05006048021340985,0.06944444444444443,0.012686330478908978,0.01761272141706924,0.06210691823899371,0.038781888115843655,0.008865273113493274,0.004578941973342018,9.260799632835038e-05
2020-04-25,0.0583016803552433,0.0,0.0,0.0015096618357487923,0.0,0.0386051247242491,0.009069244575154654,0.022651918484043174,4.0695365853658535e-05
2020-04-26,0.05013223618566987,0.005787037037037037,0.0071360608943863,0.005032206119162641,0.0,0.0386051247242491,0.028656278212178848,0.02002033022206858,2.4734929451875166e-05
2020-04-27,0.04861831939737278,0.07016782407407407,0.06184586108468126,0.03170289855072464,0.0699685534591195,0.06441257989705299,0.021800758480178234,0.057500637961812304,0.0001921733910306845
2020-04-28,0.044988174842705064,0.01880787037037037,0.011893434823977166,0.010064412238325281,0.02672955974842767,0.11984557950110299,0.0436648984197808,0.04586767610147857,8.32640204563336e-05
2020-04-30,0.0751997961144233,0.16059027777777776,0.09039010466222647,0.0951086956521739,0.1289308176100629,0.038675830080886923,0.04323736558221225,0.012912134988786649,0.0002553669761342775
2020-05-01,0.10963956452184812,0.09620949074074074,0.06343165239454489,0.08957326892109502,0.125,0.03489309350076361,0.014688257954634517,1.404573778864963e-05,0.00024093140047206924
2020-05-02,0.08758224587487322,0.01953125,0.013479226133840788,0.014090177133655393,0.006289308176100629,0.053806776401380166,1.1523807186779253e-06,0.039827967880659405,8.727286388670338e-05
2020-05-03,0.07159485173457356,0.0,0.0,0.0,0.0,0.08406866904236665,0.028650804168198124,0.006251399526969998,3.6997490165224233e-07
2020-05-04,0.05627623052882435,0.05208333333333333,0.04836663495084047,0.04076086956521739,0.04638364779874214,0.10619944567000394,0.010069511969215772,0.00031904124705437777,7.912030422239706e-05
2020-05-05,0.05323253799404629,0.004340277777777777,0.0,0.0015096618357487923,0.0,0.11061853045986762,0.00013713340885674824,0.0,0.005795961185418306
2020-05-06,0.04103455808986633,0.0,0.0,0.0,0.0,0.19083375756547313,0.0,0.08675640859467998,2.0070435877261997e-06
2020-05-07,0.04360996008872836,0.0,0.0,0.0,0.0,0.17057667288873804,0.0027057925129856486,0.06429882125669656,9.029259113558878e-07
2020-05-08,0.04585858916953219,0.0,0.02378686964795433,0.05233494363929147,0.02908805031446541,0.16438995418292887,0.043167069371092846,0.0017767981604001738,0.07275111460792028
2020-05-09,0.05685777465799174,0.01953125,0.041230574056454174,0.028180354267310786,0.031446540880503145,0.08802816901408449,0.007291119564768814,0.05094624892219288,6.891086808287437e-05
2020-05-10,0.04987300752871714,0.0021701388888888886,0.006343165239454489,0.0,0.009433962264150943,0.04267068273092369,0.005171889417664652,0.17068899341986354,2.2947809861001834e-05
2020-05-11,0.050578771573938926,0.0,0.0,0.006038647342995169,0.0,0.05334719158323434,0.10639595010446826,0.03348627280910121,3.7840469446629953e-06
2020-05-12,0.040481657719615066,0.036892361111111105,0.11734855692990803,0.10265700483091787,0.036163522012578615,0.16944538718253294,0.062393407392485854,0.0029074870113952734,0.00024033194597429845
2020-05-13,0.041695554511045695,0.0021701388888888886,0.008721852204249921,0.05283816425120773,0.0,0.17093019967192713,0.0019901631445799718,0.00010133071080744392,0.00040923907684238135
2020-05-14,0.050932333283856546,0.008680555555555554,0.0,0.0015096618357487923,0.013364779874213835,0.0778819503365575,0.0008527625594622666,0.0,1.3918549173878835e-05
2020-05-15,0.04551224426687776,0.0,0.0,0.0,0.0,0.04019599524860003,0.0,0.0,4.109999475478626e-06
2020-05-16,0.040689717075262435,0.0,0.0,0.0,0.0,0.03659002206007127,0.0,0.0,0.0
2020-05-17,0.04067409416256421,0.0,0.0,0.0,0.0,0.036519316703433446,0.0,0.0,0.0
2020-05-18,0.035055413378522124,0.0,0.0,0.0,0.0,0.06960942360993269,0.0,0.0,0.0
2020-05-19,0.03481473604136259,0.0,0.0,0.0,0.0,0.05493806210758526,8.412362524136693e-06,0.0,0.0
2020-05-20,0.029845924143845497,0.0,0.0,0.0,0.0,0.05592793710051473,0.0,0.00021650651325019437,0.0
2020-05-21,0.027938038575398495,0.0,0.0,0.0,0.0,0.06688726737937666,0.0020182814676942833,0.00028733763506685347,0.0
2020-05-22,0.030152940157830935,0.005787037037037037,0.0,0.0,0.0,0.04694835680751173,0.0,0.0,2.3071447416732234e-06
2020-05-23,0.02848469250179353,0.0,0.0,0.0,0.0,0.034610272074212335,0.0,0.0,5.994530028848676e-08
2020-05-24,0.030844016195400305,0.0,0.0,0.0,0.0,0.03386786582951524,1.452001136561893e-05,0.0,0.0
2020-05-25,0.02534803577171412,0.0,0.0,0.0,0.0,0.03393857118615306,0.0,0.004120445897944876,0.00018732907172829794
2020-05-26,0.025451200636601272,0.0,0.0,0.0,0.0,0.03411533457774761,0.007430557888168363,0.012629211847200872,0.0
2020-05-27,0.02410603451830229,0.0,0.0,0.0,0.0,0.03659002206007127,0.021892718547051594,0.012619178907471156,4.107002360346184e-06
2020-05-28,0.021038829997773543,0.0,0.0,0.0,0.0,0.05985208439391367,1.843809988818624e-05,0.00768507803107287,6.0851972200367164e-05
2020-05-29,0.020085563293174676,0.0,0.0,0.0,0.0,0.06770037898071156,0.0,0.05324474934393311,0.0
2020-05-30,0.017700542801540375,0.0,0.0,0.0,0.0,0.044579727360144795,0.04252865032016785,0.01649382283853847,3.577985051140834e-06
2020-05-31,0.02186003018083764,0.0,0.015857913098636222,0.07648953301127213,0.0880503144654088,0.037473839018044,0.07337906346125495,0.08571370200952634,4.214904012588513e-05
2020-06-01,0.021727445596154003,0.008680555555555554,0.004757373929590866,0.0,0.014937106918238992,0.07515979410600147,0.14643430648702765,0.012374379672733176,0.0001258626514555468
2020-06-02,0.01441638176285778,0.05931712962962962,0.11259118300031716,0.024657809983896942,0.0,0.10969936082357598,0.0038454983111130387,0.0067389891611664594,0.0004579109100445843
2020-06-03,0.016413257304010092,0.0,0.019029495718363463,0.005535426731078905,0.0,0.07519514678432036,0.0057296421465957694,8.728481289627865e-05,3.912180173092053e-05
2020-06-04,0.020809042912863136,0.004340277777777777,0.0,0.0020128824476650566,0.007075471698113208,0.03567085242377962,0.00024545730982988904,0.0009440807369186507,1.2322505638604773e-05
2020-06-05,0.015923638151547386,0.0,0.0,0.0,0.0,0.05076644606595395,0.007447613011904182,0.007619865327413183,3.454348019931812e-07
2020-06-06,0.02059911993172204,0.0,0.0039644782746590555,0.0,0.0,0.04001923185700548,0.007826977166444461,0.0027128525455350516,3.137387096774194e-05
2020-06-07,0.016120914866948683,0.0,0.0031715826197272444,0.0,0.0,0.032347700661802134,0.0030273069287909318,2.5081846483408977e-05,0.006163126147390507
2020-06-08,0.018475849145288575,0.0,0.0,0.0,0.0,0.03167599977374286,0.0005669718547019327,7.022920863913223e-06,1.2944438237608181e-05
2020-06-09,0.01613419855857639,0.0,0.0,0.0,0.0,0.03704960687821709,0.000632081413182937,0.05294577392015483,1.9294893259900342e-07
2020-06-10,0.01569546400976342,0.0,0.0,0.0,0.0,0.040973754171616035,0.13974680909054624,0.2907919201729144,3.4468549698400206e-08
2020-06-11,0.018048655880727967,0.0853587962962963,0.07373929590865844,0.03572866344605475,0.08333333333333333,0.030933593529045757,0.18482360107038937,0.02251446945707961,0.00032885617623918176
2020-06-12,0.031792100000824615,0.06076388888888889,0.10862670472565811,0.09208937198067634,0.11006289308176101,0.031110356920640306,0.021713177809822903,0.05223645926755692,0.00029168258589037504
2020-06-13,0.027598902233876753,0.025318287037037035,0.031715826197272444,0.010064412238325281,0.023584905660377357,0.03326687029809378,0.010113302707727062,0.012753617912057457,9.062605297665881e-05
2020-06-14,0.026447923418186015,0.028935185185185182,0.007928956549318111,0.0015096618357487923,0.012578616352201259,0.03128712031223485,0.019636585593058378,0.014899620599531286,8.931849724626279e-06
2020-06-15,0.02132899463176904,0.02097800925925926,0.0039644782746590555,0.010064412238325281,0.031446540880503145,0.03659002206007127,0.06047469125052881,0.011150386308210225,6.784309467610805e-05
2020-06-16,0.025716770567911006,0.08680555555555555,0.031715826197272444,0.025664251207729468,0.09433962264150943,0.05815515583460602,0.01375367666834034,0.0003912765450123213,0.00024086770784159455
2020-06-17,0.017642310277152448,0.0,0.0,0.0,0.0,0.08180609762995644,0.002588249639508471,8.026183936048529e-06,6.507062418043535e-05
2020-06-18,0.014047773338610856,0.0,0.0,0.0,0.0,0.06614486113467956,5.761920614068671e-07,3.601749445231667e-05,1.1995054550222922e-05
2020-06-19,0.014508860054919229,0.0,0.0,0.0,0.0,0.0854120708184852,0.00031805737875799253,0.00024379555450455256,1.0415495672698662e-06
2020-06-20,0.01501788070323001,0.0,0.0,0.0,0.0,0.04433225861191243,0.004168625900091421,7.002853018036932e-05,3.015997901914503e-07
2020-06-21,0.016113735991885807,0.0036168981481481477,0.0,0.0,0.0,0.03227699530516432,8.42391077253458e-05,0.00043501943887339827,1.3623693417256752e-05
2020-06-22,0.016714303325664433,0.0,0.0,0.0,0.0,0.04259997737428587,4.355847319572171e-06,0.018604812069259898,2.3648420928402834e-07
2020-06-23,0.00940383713067643,0.0,0.0,0.0,0.0,0.07173058430906724,0.002588710488510267,0.0004966206845366765,0.00022470472200367163
2020-06-24,0.011164430934533969,0.0,0.0,0.0,0.0,0.08375049493749646,0.0003226669013100373,0.04344577389206316,5.882121688958824e-07
2020-06-25,0.009893151794770303,0.0072337962962962955,0.0,0.0,0.0,0.0767860173086713,0.03099330859833401,0.011395184840656467,5.769730658274325e-07
2020-06-26,0.008668562452069366,0.005787037037037037,0.0,0.0015096618357487923,0.0,0.06985689235816506,0.013936905488251003,0.01978757107683965,8.794350118017308e-05
2020-06-27,0.013140890911939571,0.02097800925925926,0.0,0.006541867954911434,0.029874213836477984,0.03627184795520108,0.019373842775325133,0.001892174649729188,5.7731070023603466e-05
2020-06-28,0.01607846337481137,0.011574074074074073,0.015857913098636222,0.0,0.01650943396226415,0.03213558459188868,0.0007478958165365045,0.00012540921134829283,5.2905473380540254e-05
2020-06-29,0.008694341092942136,0.0,0.005550269584522677,0.004528985507246377,0.0,0.06511963346343119,0.00021030967213719358,0.00655338511358389,7.362032258064516e-07
2020-06-30,0.007447456687199531,0.0,0.0,0.0,0.0,0.09007862435658125,0.010634179046508334,0.004252878174126887,8.01768371361133e-07
2020-07-01,0.009405078791776959,0.010127314814814813,0.0,0.0,0.010220125786163521,0.056917812093444195,0.0013021914116202612,4.916040531447192e-05,2.4697463676894834e-05
2020-07-02,0.009703557586852369,0.0,0.0,0.0,0.0,0.048291758583630294,7.836196727815593e-05,7.022918757038018e-06,3.0122512457382638e-06
2020-07-03,0.007981905721989957,0.0,0.0,0.0,0.0,0.04528678092652299,0.0,0.0,5.582406241804353e-08
2020-07-04,0.008478590983680907,0.0,0.0,0.0,0.0,0.03704960687821709,0.0,0.0001000264075738287,1.2438649619722003e-08
2020-07-05,0.011532901648401487,0.0,0.0,0.0,0.0,0.02428729000509078,8.366291337300394e-05,0.0,1.026563257277734e-07
2020-07-06,0.007551243516479891,0.0,0.0,0.0,0.0,0.05790768708637365,0.0007340671924136623,0.002583429308521872,2.24794867558353e-08
2020-07-07,0.007106033899842499,0.0,0.0,0.0,0.0,0.07042253521126761,3.975652701094644e-05,0.0,5.618919485969053e-09
2020-07-08,0.0,0.0,0.0,0.0,0.0,0.10697720459301996,7.639083067141206e-10,1.404583540720083e-05,6.444117230527144e-06
2020-07-09,0.0,0.0,0.0,0.0,0.0,0.11065388313818654,0.00030307653533058986,0.0,1.4985926042486232e-08
2020-07-10,0.0,0.0,0.0,0.0,0.0,0.09672492788053622,0.0,0.0005287253472425303,7.185942827170207e-07
2020-07-11,0.0055708268395055615,0.0,0.0,0.0,0.0,0.03142853102551049,0.0033419074802351198,0.0,0.0
2020-07-12,0.008665162366309608,0.0,0.0,0.0,0.0,0.023615589117031502,0.0,0.0,3.74640755310779e-09
2020-07-13,0.0,0.0,0.0,0.0,0.0,0.06349341026076136,2.5352399849598506e-06,0.00021369734630921256,0.0
2020-07-14,0.002764595238684247,0.0,0.0,0.0,0.0,0.048256405905311384,0.0004157793488214091,8.026205707092321e-07,3.259525832677682e-08
2020-07-15,0.026936623539404132,0.0,0.0,0.0,0.0,0.050554329996040495,6.799052378937556e-06,0.0,8.617136900078679e-09
2020-07-16,0.00015954386529121208,0.0,0.0,0.0,0.0,0.06939730754001922,0.0,0.0,0.0
2020-07-17,0.0018932101361436146,0.0,0.0,0.0,0.0,0.0677710843373494,0.0,0.00010444081677989578,0.0
2020-07-18,0.001082927005252785,0.0,0.0,0.0,0.0,0.04044346399683239,0.00014485439220478065,8.85890810153071e-05,0.0
2020-07-19,0.0029613182264222513,0.0,0.0,0.0,0.0,0.03499915153572034,0.00010774769855412639,0.0001661421600841986,5.5824059795436656e-08
2020-07-20,0.0015787796139161698,0.0,0.0,0.0,0.0,0.06239747723287515,0.00022413825592667303,0.002465043990711546,4.701959611854183e-07
2020-07-21,0.0,0.0,0.0,0.0,0.0,0.0764324905254822,7.605719632212649e-05,0.0003752244383927498,0.0012850773669027013
2020-07-22,0.0014977877693392375,0.0,0.0,0.0,0.0,0.07862435658125458,0.00013137152180003731,0.0,3.746581169682664e-09
2020-07-23,0.0,0.0,0.0,0.0,0.0,0.08399796368572883,1.1523816866786292e-07,7.424227216434121e-06,7.643016260162602e-08
2020-07-24,0.0,0.0,0.0,0.0,0.0,0.07936676282595168,3.4571455440362394e-06,0.00015039076073982446,0.0002884867558353003
2020-07-25,0.003492643420824778,0.0,0.0,0.0,0.0,0.04341308897562079,0.001871698492432477,0.00020185870918441965,2.4116743509047994e-06
2020-07-26,0.0024177741219932546,0.0,0.0,0.0,0.0,0.04150404434639968,0.0015103115629652353,0.004902297314251,7.564347495410438e-07
2020-07-27,0.0,0.0,0.0,0.0,0.0,0.06200859777136715,0.004538079421424689,4.013095339024594e-05,2.9560527143981116e-06
2020-07-28,0.0,0.0,0.0,0.0,0.0,0.08226568244810226,0.0001371334411234384,0.0017426861653191375,7.3208198269079465e-06
2020-07-29,0.0,0.0,0.0,0.0,0.0,0.07766983426664403,0.0,0.0003371000258949009,1.4386872016784682e-07
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.056988517450082016,5.531432628457807e-05,0.002303516961834265,0.0
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.08071016460207024,0.0055399601499923545,8.74854857367077e-05,1.222884133228429e-06
2020-08-01,0.0029273408702966135,0.0,0.0,0.0,0.0,0.04129192827648622,2.8463826765561488e-05,0.0010203295338226791,8.562062155782849e-06
2020-08-02,0.0013750317476024373,0.0,0.0,0.0,0.0,0.0224843034108264,0.0027518877385060967,8.929137977346991e-05,1.536098269079465e-07
2020-08-03,0.0013597553785386208,0.0,0.0,0.0,0.0,0.03846371401097347,0.00012676199118132,2.006545878668372e-06,4.450938630999213e-06
2020-08-04,0.002342142468396705,0.0,0.0,0.0,0.0,0.04005458453532439,0.0,0.0,5.106590348806714e-07
2020-08-05,0.002416533079352514,0.0,0.0,0.0,0.0,0.036095084563606536,0.0,0.013158639387857805,0.00012363718082874378
2020-08-06,0.0006253011899166316,0.0,0.0,0.0,0.0,0.04486254878669607,1.67092482109653e-05,0.0011537651742068362,5.057843954891162e-08
2020-08-07,0.005247550693087269,0.0,0.0,0.0,0.0,0.048680638045138294,0.002028652788569641,0.007942919525626093,4.2561164437450825e-07
2020-08-08,0.0031489892305535624,0.0,0.0,0.0,0.0,0.037084959556536,0.0007559624406692201,0.0003692048360820189,2.060994335169158e-05
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0314638837038294,0.0009972711898822758,0.025470114789865047,1.1824210333071073e-06
2020-08-10,0.00284826150953665,0.0,0.0,0.0,0.0,0.028529611403359915,0.02396124409128337,0.025866408183979762,3.840995017046945e-06
2020-08-11,0.00014421472099217442,0.021701388888888888,0.03330161750713607,0.1247987117552335,0.036163522012578615,0.02386305786526387,0.017201603215672524,0.007986060604630486,2.6499567269866245e-05
2020-08-12,0.016207162588955132,0.3052662037037037,0.2450047573739296,0.0840378421900161,0.2193396226415094,0.02386305786526387,0.0013321528080748554,0.007224575508188133,0.0003805739837398374
2020-08-13,0.009197708606486405,0.011574074074074073,0.005550269584522677,0.0035225442834138482,0.012578616352201259,0.023650941795350416,0.0009760673764628628,0.0023998311465935115,1.2551047206923682e-06
2020-08-14,0.006862705431726162,0.0,0.0,0.0,0.0,0.023544883760393685,0.003965345671599372,0.014990918525113195,7.980218200891686e-06
2020-08-15,0.004498384789187674,0.031828703703703706,0.0,0.0,0.0330188679245283,0.023403473047118047,0.08085341232993477,0.05772537061479911,8.148814319433516e-06
2020-08-16,0.0066886850720299495,0.05859374999999999,0.019029495718363463,0.01761272141706924,0.054245283018867926,0.0232267096555235,0.03765407465537642,0.2364867060950102,9.962159454497772e-05
